1074 4147 8.97491e-05
141 4051 4.01976e-05
512 6839 2.06288e-05
2334 4111 2.19998e-05
471 6036 1.34661e-05
580 3580 8.99678e-05
2334 4304 3.56748e-05
424 5579 2.26307e-05
923 3923 8.99678e-05
1816 4997 7.71721e-05
1053 5206 3.59276e-05
469 6029 2.99977e-05
1053 6294 3.45536e-05
2676 4360 1.81634e-05
471 6385 1.36617e-05
777 5260 4.34003e-05
315 3315 8.99678e-05
1657 6502 2.6184e-05
1119 4189 3.84415e-05
67 3623 3.0925e-05
2334 5222 7.04229e-05
1283 5739 8.55291e-05
2403 6729 4.06556e-05
629 4685 1.54449e-05
2522 6522 4.69417e-05
2403 5820 3.1821e-05
499 5599 1.16518e-05
1485 3652 6.23822e-05
236 4801 5.58331e-05
2388 4875 8.52742e-05
956 6608 3.53534e-05
1485 4252 6.0923e-05
1275 5840 1.341e-05
2334 6333 8.76707e-05
1275 6021 1.2731e-05
294 5377 3.32248e-05
1485 4820 5.93542e-05
1098 4804 5.49846e-05
67 5742 2.97802e-05
2334 6445 9.21063e-06
2027 6578 3.45675e-05
241 3408 8.99678e-05
241 6077 8.78131e-05
1291 6762 4.6111e-05
2398 5374 4.79655e-05
2334 6556 3.72213e-05
343 5299 3.48865e-05
2334 6667 1.98427e-05
2398 4710 2.81216e-05
2644 6149 7.82617e-05
2398 4894 2.72036e-05
67 3558 5.00686e-05
2398 5958 2.78044e-05
1739 5571 2.12116e-05
2334 6778 1.18696e-05
2814 5643 8.69848e-05
2334 6889 8.99678e-05
241 5870 5.76564e-05
135 3054 4.73122e-05
1518 5727 6.04979e-05
168 5898 6.23344e-05
1518 6997 6.3527e-05
831 3831 6.56505e-05
348 3458 2.73032e-05
926 3012 3.62169e-05
2131 3842 8.91658e-05
2492 6492 4.40547e-05
1905 4890 3.74423e-05
16 5123 4.67651e-05
141 5587 3.48039e-05
1275 6505 2.45084e-05
141 5616 3.63338e-05
2651 4111 1.74716e-05
2334 4243 8.59394e-05
2334 4458 3.58423e-05
2593 4117 2.28648e-05
2684 6411 3.1489e-05
2710 6710 8.99678e-05
2334 4831 1.059e-05
2603 5253 8.74042e-05
1806 4133 2.9594e-05
603 3603 3.92242e-05
603 5293 3.55921e-05
1806 5939 3.07823e-05
2056 3663 1.79622e-05
67 4319 1.74618e-05
2334 6147 2.20797e-05
1927 3072 8.21217e-05
1806 6755 3.10936e-05
1129 5288 3.69623e-05
1498 4766 8.32346e-05
2321 6200 3.20309e-05
893 6276 4.56415e-05
2025 4279 1.53636e-05
2523 3174 4.58007e-05
2925 6315 8.74462e-05
99 3099 8.99678e-05
2240 5379 3.44766e-05
2814 5613 5.57642e-05
1094 4094 8.99678e-05
16 3016 7.86672e-05
1275 5200 6.91154e-05
2523 3850 1.6425e-05
1596 5019 2.74788e-05
288 3288 8.99678e-05
2334 6109 8.81292e-05
2156 5921 2.38386e-05
2523 5507 1.60227e-05
2523 6091 1.65199e-05
1185 6477 8.96569e-05
2523 6196 1.52988e-05
1119 4650 4.56761e-05
2576 4139 8.67743e-05
1113 3490 3.43778e-05
2510 5452 3.28225e-05
339 4332 2.20587e-05
2403 3246 2.59526e-05
2678 3046 5.21578e-05
1275 4235 5.49279e-05
1113 4475 3.25288e-05
2510 5856 3.37856e-05
2403 4834 1.71567e-05
1980 6650 7.11464e-05
1277 5502 2.10122e-05
2510 6118 3.3367e-05
1113 5166 3.25313e-05
141 4177 4.4862e-05
2603 5400 8.79382e-05
2255 6603 1.31348e-05
241 6580 1.70256e-05
2247 5119 4.53678e-05
1858 6026 5.31902e-05
339 4887 2.07803e-05
2651 3969 2.77558e-05
1275 5361 5.27373e-05
339 5757 1.99502e-05
241 4865 2.78791e-05
339 5815 1.96732e-05
241 5201 2.59711e-05
241 6851 2.80134e-05
444 6580 2.204e-05
2814 5735 3.47408e-05
512 4890 4.76524e-05
141 5558 4.48017e-05
2651 5179 2.78527e-05
1955 5269 1.85623e-05
629 6139 2.23005e-05
2651 5324 2.86166e-05
71 5492 3.03912e-05
2651 6147 1.71294e-05
50 3955 1.92552e-05
2334 4518 3.76785e-05
2334 5438 3.87242e-05
1955 6150 1.80136e-05
2651 6406 3.37168e-05
2334 5581 3.76008e-05
1141 4526 4.80289e-05
50 4850 1.91497e-05
1955 6381 1.95196e-05
1141 4721 4.84725e-05
1141 6092 4.51233e-05
1625 6761 8.60698e-05
2593 4228 1.33127e-05
2083 5962 8.36916e-05
2500 6500 7.57487e-05
629 5024 1.49924e-05
2124 3655 3.18995e-05
2459 6459 8.99678e-05
1367 6740 8.83553e-05
929 6847 3.6534e-05
50 5911 1.76739e-05
2356 6356 8.76471e-05
1748 4596 4.52648e-05
87 3087 8.99678e-05
67 4380 1.90441e-05
2651 3656 3.54641e-05
1322 5173 1.89966e-05
1146 4146 7.88798e-05
535 3535 8.99678e-05
278 5729 8.95956e-05
575 4932 3.47914e-05
67 5579 1.96383e-05
1275 5937 1.63009e-05
241 4341 8.42307e-05
241 5519 8.1149e-05
978 3978 5.59182e-05
1129 5599 2.70742e-05
411 6186 2.99983e-05
1129 6716 3.25563e-05
904 5173 3.47994e-05
1275 6182 2.77909e-05
315 4016 6.41416e-05
315 5766 6.13677e-05
1129 5622 1.96572e-05
2229 6453 6.09104e-05
2 6737 4.83505e-05
2403 4068 1.1118e-05
2814 6751 5.38402e-05
1277 4087 2.8327e-05
1747 5776 7.98523e-05
2431 4727 3.85427e-05
2820 6820 6.82579e-05
1141 3731 8.54956e-05
2247 5288 4.62879e-05
1759 6127 4.93092e-05
2763 3557 2.11113e-05
2025 6810 4.61401e-05
1233 3057 3.86419e-05
920 6256 8.99678e-05
1291 4002 8.44797e-05
2593 4650 2.9963e-05
1291 5030 8.04913e-05
1291 5725 8.54552e-05
2398 3991 2.80649e-05
792 3792 3.76694e-05
1801 4266 3.00885e-05
1801 5398 3.04209e-05
1801 6540 3.14653e-05
2619 6619 8.99678e-05
2814 6131 4.55932e-05
2707 4500 6.08542e-05
1898 5961 5.09297e-05
2593 4318 1.88163e-05
1119 4924 3.31795e-05
896 3726 4.48034e-05
2707 4510 5.88318e-05
1119 6675 3.3676e-05
2229 5095 4.23409e-05
1275 6878 3.43239e-05
1437 6427 1.60688e-05
1632 5867 8.56728e-05
1604 3119 8.69816e-05
629 5221 7.6089e-05
18 3219 2.78565e-05
2403 5405 1.74774e-05
2403 6034 1.79051e-05
629 5453 6.2245e-05
1625 5833 3.2679e-05
1728 3690 8.64458e-05
2609 5722 4.24586e-05
1771 5861 8.39724e-05
445 3667 4.13688e-05
1233 4369 5.65554e-05
2609 6609 4.25594e-05
2983 6983 6.39444e-05
1739 6026 3.73671e-05
1472 3543 8.59615e-05
358 4876 8.98833e-05
1275 4352 3.90593e-05
2593 4353 2.44566e-05
2025 4517 4.30401e-05
87 3434 7.39229e-05
75 3075 4.99912e-05
2707 5492 3.65456e-05
2593 4360 2.54984e-05
1275 5039 3.93582e-05
2968 4730 3.34348e-05
1129 5808 1.992e-05
256 6358 2.68589e-05
1275 5849 3.92616e-05
1801 3627 2.35424e-05
2445 4280 2.62567e-05
770 4688 2.189e-05
1275 6521 3.81474e-05
499 6646 2.48213e-05
208 3208 5.75943e-05
580 4204 8.74798e-05
71 4810 2.30898e-05
2717 5382 1.92958e-05
2025 6840 1.60086e-05
1701 6825 2.99072e-05
2240 4133 2.79398e-05
202 4647 4.6315e-05
2398 4092 3.08746e-05
1996 6206 8.66255e-05
1433 4341 3.06595e-05
2240 5939 2.76268e-05
1433 5519 3.01564e-05
2523 6523 4.36368e-05
518 4257 1.66663e-05
2240 6755 2.86114e-05
516 4488 3.03189e-05
1739 4173 4.16791e-05
516 4538 3.12913e-05
99 6436 6.16829e-05
444 3509 1.71642e-05
516 5527 2.99276e-05
516 5590 3.23837e-05
1233 3084 3.83474e-05
374 6842 8.99678e-05
2814 6708 4.43726e-05
172 3655 2.08001e-05
2651 5211 3.03129e-05
777 6274 4.35173e-05
31 4530 2.28553e-05
2593 4418 2.53053e-05
659 4508 4.61719e-05
256 5660 1.51159e-05
1322 5504 1.94358e-05
1801 6519 2.34826e-05
2431 5001 7.43533e-05
2403 6372 4.03124e-05
777 6512 6.81437e-05
2427 3131 1.29433e-05
2853 3015 3.13855e-05
752 4452 8.69417e-05
1233 4121 2.56275e-05
256 6786 1.59251e-05
1233 4964 2.57877e-05
780 3982 3.70494e-05
1233 5912 2.65336e-05
1275 4079 3.08345e-05
141 4608 9.97741e-06
2237 4675 8.77522e-05
942 3942 4.64666e-05
2897 5617 2.51423e-05
2237 5346 8.99678e-05
1940 5658 8.41541e-05
904 5504 3.44412e-05
1940 5916 8.43808e-05
1263 3853 8.5358e-05
512 3819 2.46279e-05
1596 5599 2.65231e-05
1263 5014 8.00549e-05
135 3135 8.99678e-05
1097 4097 8.99678e-05
484 3484 7.68231e-05
2229 5268 8.99678e-05
2801 4183 8.98993e-05
2801 5180 8.76713e-05
2801 6801 8.99678e-05
1113 5011 4.2156e-05
2651 4334 6.97047e-05
1739 6498 4.50479e-05
1275 4081 3.87864e-05
241 3542 6.95607e-05
2768 4489 4.774e-05
399 4984 3.92022e-05
1233 3205 7.95222e-05
1940 6772 8.42577e-05
1437 3996 7.14434e-05
706 3558 4.59799e-05
2768 5525 4.54535e-05
2403 3169 2.74612e-05
445 3445 1.09746e-05
1291 3942 8.20693e-05
343 5377 3.64483e-05
445 5538 1.08941e-05
1275 4094 2.98171e-05
1284 3656 1.66924e-05
1437 5627 6.91209e-05
1275 5209 2.7376e-05
1437 5715 6.75733e-05
445 3778 3.94499e-05
1098 6209 7.84237e-05
1437 5777 6.71437e-05
71 5042 1.85676e-05
1318 4185 5.89082e-05
2593 5238 2.9982e-05
2593 5277 2.84555e-05
2593 5927 2.97143e-05
1666 6210 7.94367e-05
2202 5143 8.45292e-05
2593 5314 3.28012e-05
1483 3845 8.84099e-05
926 3418 2.74754e-05
2593 5492 2.22096e-05
926 4839 2.54197e-05
424 4188 6.31736e-05
2124 3822 6.47097e-05
2160 6586 3.17605e-05
1154 4730 2.96785e-05
1739 4176 7.96345e-05
777 6830 2.47297e-05
770 5463 2.05817e-05
770 5578 2.04833e-05
1563 3585 8.53539e-05
2593 4571 6.3371e-05
31 3904 2.4437e-05
2651 3054 2.43319e-05
2156 3787 1.25418e-05
2609 4331 4.06964e-05
2726 5171 8.68348e-05
2651 3055 3.59455e-05
2160 3479 3.33292e-05
2445 5318 5.31985e-05
218 4928 1.23553e-05
106 4515 5.52655e-05
445 3223 3.46845e-05
1596 5853 4.0341e-05
894 3894 8.99678e-05
1129 6621 2.15163e-05
106 4895 5.27248e-05
2651 3057 4.75688e-05
2925 5893 5.99775e-05
2198 3469 3.34929e-05
1542 4498 2.7188e-05
454 3454 8.99678e-05
681 3681 8.99678e-05
2651 3840 1.90436e-05
445 3556 8.60036e-05
1542 4728 2.66099e-05
2976 6976 4.16824e-05
960 3960 8.99678e-05
2403 3191 2.1883e-05
960 5825 8.61811e-05
1275 5543 8.53773e-05
2533 6983 8.99678e-05
2168 3009 8.85185e-05
1657 4907 8.14294e-05
348 6741 3.16785e-05
1927 6978 5.31573e-05
1275 4189 2.21585e-05
1129 6646 3.94223e-05
203 3203 5.88361e-05
1110 4074 1.2117e-05
1110 4147 1.18584e-05
2603 6603 8.99678e-05
770 5106 3.19756e-05
360 3360 8.99678e-05
358 4699 8.89314e-05
1275 5281 6.37737e-05
445 4370 8.89286e-05
2131 4975 8.16656e-05
2131 4991 8.20217e-05
2403 5981 6.10025e-05
2131 5474 8.06e-05
1666 6514 8.67777e-05
1379 5662 8.52822e-05
1379 6243 8.42966e-05
741 4036 8.18452e-05
2651 3538 6.34544e-05
894 5909 8.68646e-05
2562 6236 6.93595e-05
1365 4082 4.23719e-05
2651 3072 7.69972e-05
205 5138 2.85058e-05
205 6093 2.66917e-05
256 6705 8.71984e-05
2055 3649 4.69782e-05
1255 6888 3.20926e-05
1318 5088 5.81455e-05
2820 5743 6.95603e-05
1099 5445 3.66203e-05
2087 3529 8.69141e-05
518 6255 3.14439e-05
1318 5697 5.48181e-05
1322 6037 1.86764e-05
1318 6937 5.78456e-05
2707 5019 5.48617e-05
2478 4955 7.6289e-05
2641 4001 1.66877e-05
2478 6478 7.88831e-05
1980 5721 6.25856e-05
2431 5333 3.76997e-05
1275 5956 2.25043e-05
67 4047 2.68208e-05
1927 3973 1.46918e-05
1072 4463 5.98142e-05
904 6037 3.43712e-05
1074 4473 8.84295e-05
1074 6070 8.52874e-05
1748 5966 4.25202e-05
1609 3079 8.72597e-05
475 6457 3.02635e-05
896 3896 8.99678e-05
2523 4974 1.5811e-05
2229 5717 8.33194e-05
896 4618 8.97592e-05
2523 5037 1.52328e-05
896 4644 8.61073e-05
2523 5596 1.57656e-05
896 4900 8.91523e-05
2523 6270 1.61342e-05
896 5976 8.55435e-05
2763 6763 8.99678e-05
2523 6336 1.60904e-05
2978 5369 8.42312e-05
2431 5713 7.317e-05
445 3112 3.63099e-05
914 3914 3.91603e-05
1200 4782 5.08321e-05
1739 4313 5.3139e-05
2431 5411 3.66864e-05
1200 5022 4.96799e-05
2427 6427 8.99678e-05
434 3434 7.36627e-05
1632 5184 3.316e-05
1277 4888 5.93768e-05
1632 5294 3.40225e-05
1649 6810 3.06716e-05
67 5433 6.00173e-05
622 6293 8.95915e-05
1737 3185 2.54598e-05
67 5701 6.45363e-05
1200 5899 4.78568e-05
896 4323 1.84223e-05
1632 6378 3.3751e-05
27 3027 3.07023e-05
1322 6218 1.90752e-05
1275 4300 3.73642e-05
310 3310 4.02425e-05
1596 6259 4.40293e-05
896 4922 1.83448e-05
1181 3278 8.86429e-05
896 5272 4.26719e-05
2160 3612 2.05302e-05
1536 5730 8.52233e-05
703 4266 3.11933e-05
703 5398 3.3203e-05
2388 6388 8.99678e-05
703 6540 3.28769e-05
629 6095 1.34334e-05
512 4263 2.33344e-05
1665 4449 8.50619e-05
1665 4662 8.88332e-05
904 6218 3.29622e-05
1737 6237 8.09808e-05
1665 5740 8.42896e-05
770 6122 2.36821e-05
770 6624 2.32884e-05
1200 5563 4.71801e-05
1649 4517 3.02235e-05
2919 3603 2.68396e-05
2919 5293 2.69174e-05
1737 6479 8.58168e-05
1119 5214 4.24522e-05
2160 4775 1.9269e-05
1455 6834 8.78142e-05
1536 5845 8.82816e-05
2403 4364 3.26018e-05
445 4344 3.64123e-05
629 6866 1.4114e-05
2565 6565 8.99678e-05
2247 6646 5.13404e-05
1980 3793 3.20518e-05
2403 5487 3.15799e-05
2124 4530 3.13418e-05
2160 6398 2.0053e-05
1739 4948 7.15212e-05
1275 5588 2.7743e-05
770 5395 3.08313e-05
2403 6771 3.4056e-05
1632 3689 5.14828e-05
2160 6581 7.87291e-05
706 3706 5.53318e-05
2229 6206 3.99532e-05
1098 6551 2.70264e-05
2895 6895 6.8844e-05
315 4988 8.83863e-05
315 6025 8.40423e-05
2676 5609 1.68735e-05
445 4776 3.54592e-05
1492 4797 5.80681e-05
1492 5267 5.918e-05
2332 6837 2.01017e-05
1492 5737 5.59298e-05
554 3554 8.99678e-05
2846 4133 6.02849e-05
1468 4468 8.99678e-05
71 5724 2.35091e-05
2593 5017 2.7843e-05
2533 4569 5.20555e-05
1609 4846 8.44438e-05
2533 4678 5.15588e-05
2394 6394 2.59819e-05
1609 6309 8.37966e-05
2533 5029 5.09e-05
2846 5939 6.15848e-05
1087 4087 8.99678e-05
2846 6755 6.26957e-05
1204 5444 6.29283e-05
1119 5263 3.70888e-05
2403 6614 1.74916e-05
2884 6884 8.99678e-05
1739 4465 2.90631e-05
706 5287 5.4997e-05
218 5329 1.26331e-05
516 3516 8.99678e-05
2641 4162 8.8671e-05
516 4429 8.59478e-05
1701 3341 3.84539e-05
2160 3698 2.42155e-05
770 5536 3.05375e-05
2160 4651 2.25089e-05
580 6182 8.65213e-05
1492 6746 6.24453e-05
241 3703 3.19026e-05
1483 3145 3.05931e-05
2403 3264 1.979e-05
2202 3999 1.41236e-05
2240 4530 2.35772e-05
1835 3073 8.94765e-05
1658 3178 1.46022e-05
67 3892 2.35085e-05
2025 5382 4.28834e-05
1835 6729 4.00058e-05
424 4329 3.33028e-05
2415 3214 1.41222e-05
871 6358 1.26596e-05
1905 4177 4.94811e-05
2025 6703 2.45797e-05
1542 3477 2.84058e-05
1398 3351 5.68171e-05
1278 4696 4.23116e-05
871 6586 1.99644e-05
629 6678 1.66232e-05
2651 5790 7.81903e-05
2858 3659 8.99678e-05
2403 3286 1.88137e-05
1858 6120 4.97155e-05
1927 3599 3.98135e-05
1542 5031 2.65967e-05
1120 3960 8.79917e-05
1801 5702 1.84795e-05
1542 5273 2.90625e-05
883 5016 2.28522e-05
1542 5413 2.6426e-05
1120 5825 8.37131e-05
883 5732 2.14434e-05
1542 5621 2.66479e-05
256 6256 4.6019e-05
1278 6226 4.22348e-05
2593 5214 2.97311e-05
445 5063 3.3428e-05
1113 4197 6.80334e-05
1033 6867 1.27479e-05
1041 4041 8.99678e-05
1483 4242 8.49786e-05
71 5853 2.92738e-05
271 6230 5.05235e-05
2160 3043 5.78595e-05
256 3256 8.99678e-05
2055 4787 8.47883e-05
2055 6605 8.45744e-05
1739 4586 5.50154e-05
256 5074 8.95526e-05
1099 4099 4.52171e-05
1658 5651 1.39687e-05
825 3825 8.99678e-05
1275 4546 5.41688e-05
1816 4919 7.77349e-05
770 6061 2.24044e-05
1867 4158 5.42834e-05
2551 6551 6.12929e-05
792 5860 5.28042e-05
2510 4415 7.91849e-06
1927 3919 4.2693e-05
2651 6608 4.96518e-05
1867 4563 5.32526e-05
1955 3329 8.70594e-05
1632 5286 3.25661e-05
1898 4735 5.19627e-05
2651 6694 1.90096e-05
417 3218 3.06051e-05
1019 4608 8.73576e-05
2707 5599 5.22784e-05
2651 5405 1.96243e-05
2651 6034 2.03671e-05
1739 4638 4.39962e-05
825 4843 8.63682e-05
1233 3752 8.57592e-05
1275 4585 5.54947e-05
684 4816 8.91127e-05
2237 3535 1.25683e-05
1716 6506 4.30684e-05
424 4154 3.38788e-05
2025 6716 1.67873e-05
241 4125 3.10521e-05
1275 6098 2.65222e-05
339 5054 8.57049e-05
2102 3927 1.98998e-05
2092 5545 2.73333e-05
1275 6205 3.19047e-05
1245 6979 8.71703e-05
2092 6137 2.72262e-05
67 3984 2.30589e-05
2593 5278 2.21274e-05
871 3656 7.74157e-05
2102 4570 1.92687e-05
67 5969 2.06029e-05
2102 6126 1.89136e-05
1999 4467 6.12674e-05
2268 6111 4.67023e-05
424 6502 3.66578e-05
1365 5963 3.10119e-05
1858 5001 4.84544e-05
785 3785 4.56355e-05
2403 5612 3.53719e-05
2896 4015 8.99678e-05
1940 3396 2.06687e-05
1275 5003 6.79162e-05
1940 5948 2.12789e-05
2839 4920 8.86909e-05
512 4208 2.38621e-05
2403 4383 6.82703e-05
659 5900 4.74579e-05
2240 3942 7.16549e-05
2403 3340 6.33944e-05
250 6586 3.34892e-05
141 6302 5.89503e-05
1033 4033 8.99678e-05
2398 4718 5.01613e-05
1033 4809 8.64277e-05
517 3517 8.99678e-05
1033 5611 8.84529e-05
2839 6839 8.99678e-05
993 3993 7.64416e-05
664 3664 6.28313e-05
73 3073 8.99678e-05
382 3313 3.5196e-05
2593 6703 3.58214e-05
117 3480 8.25394e-05
2403 6504 2.10153e-05
1658 4004 1.75498e-05
382 4989 5.65012e-05
256 3434 5.76544e-05
382 5137 5.41727e-05
1379 6312 8.56705e-05
2676 6280 1.7844e-05
413 3225 7.10959e-05
73 6729 4.29685e-05
2468 6468 8.99678e-05
659 6030 4.06687e-05
517 3371 3.38681e-05
71 6259 2.95562e-05
2334 4280 1.05565e-05
413 4178 6.79347e-05
413 4966 6.8892e-05
2651 3163 5.10288e-05
1739 6120 3.43817e-05
1275 4730 3.04082e-05
141 5424 4.30864e-05
1284 3298 1.94447e-05
1365 5952 4.56748e-05
2707 5853 3.40176e-05
1533 3254 2.09888e-05
2092 6732 1.97907e-05
1928 3602 1.49329e-05
67 4051 1.78069e-05
445 3334 2.43047e-05
2240 3984 2.55997e-05
236 3236 8.01137e-05
733 3112 2.45941e-05
926 4560 3.44474e-05
1980 3929 7.38506e-05
1125 3358 8.99101e-05
464 6074 5.53553e-05
2332 4221 8.52758e-05
926 3214 2.07915e-05
1833 3146 6.46992e-05
1999 4592 6.04132e-05
2343 3619 5.69992e-05
167 6411 1.77858e-05
1841 3695 4.16573e-05
2768 5482 6.95845e-05
2403 3517 8.99178e-06
770 6252 1.87716e-05
2403 4613 1.60372e-05
1928 5466 1.51631e-05
1841 4359 4.015e-05
1928 5642 1.47069e-05
1275 5065 2.98268e-05
2953 6953 6.6791e-05
1691 6360 4.29973e-05
2593 5591 2.57667e-05
2398 5055 4.99629e-05
1034 6769 1.78408e-05
1647 6293 8.12292e-05
2593 5609 2.38377e-05
2968 6990 2.3611e-05
2832 3538 1.33517e-05
2373 6373 4.39549e-05
1454 3564 7.41707e-05
2593 5631 7.67959e-05
2102 5178 1.57178e-05
1454 4404 6.83654e-05
478 3478 7.86981e-05
2408 4566 8.55874e-05
2642 5918 7.4399e-05
2408 6408 8.99678e-05
2642 6642 8.01863e-05
404 5091 3.76611e-05
67 5587 1.62662e-05
67 5616 1.6734e-05
2351 5463 8.94083e-05
2351 5578 8.79302e-05
2403 6696 3.54412e-05
256 3252 5.32988e-05
2654 6654 6.68294e-05
1691 6744 6.92816e-05
2523 4769 3.92451e-05
616 3616 4.38309e-05
1621 4266 1.6537e-05
1277 5228 4.44605e-05
2056 4255 1.66034e-05
1621 5398 1.68774e-05
1621 6540 1.69255e-05
41 4266 2.16499e-05
41 5398 2.11982e-05
41 6540 2.18001e-05
2523 6594 3.81577e-05
31 6810 2.49838e-05
2056 5056 8.99678e-05
1468 5491 8.82688e-05
993 4115 7.27833e-05
2415 4803 1.16273e-05
144 4107 4.41597e-05
2403 3943 1.97827e-05
2707 6259 3.65222e-05
883 6714 2.31701e-05
141 5739 2.96356e-05
741 5776 7.5509e-05
2415 6784 1.24211e-05
137 3635 7.74076e-05
2749 6445 2.90005e-05
1185 3764 6.70517e-05
358 5898 8.68411e-05
1833 3925 3.90162e-05
2077 4272 8.79881e-05
2768 6285 4.62621e-05
2077 6525 8.75524e-05
106 4049 3.50148e-05
871 4004 4.63565e-05
1313 4508 4.30021e-05
67 6502 2.01192e-05
31 4517 2.48614e-05
2156 4228 8.97762e-05
2593 5853 2.13916e-05
475 3247 1.88393e-05
16 6847 4.86882e-05
512 4426 8.33187e-05
2403 3437 2.41215e-05
1858 5713 4.69008e-05
1227 3216 8.74197e-05
1959 5335 2.76448e-05
1219 6382 6.64056e-05
1119 6735 2.12127e-05
67 4189 3.04214e-05
2403 4425 2.48922e-05
2403 4522 2.35965e-05
1110 4473 1.19067e-05
1110 6070 1.17827e-05
512 4702 2.4908e-05
888 3888 7.82774e-05
2403 5529 2.44773e-05
2334 5318 2.29311e-05
1959 6333 1.55219e-05
2403 5586 2.2887e-05
512 4451 2.61202e-05
448 3448 2.865e-05
382 3382 8.99678e-05
535 3999 4.16629e-05
834 3834 8.99678e-05
36 3036 5.67613e-05
445 5655 1.02631e-05
1701 4169 7.2109e-05
199 3199 5.00032e-05
2897 5140 2.48764e-05
2401 6401 6.67859e-05
108 6865 8.99678e-05
1927 4885 3.15343e-05
954 6328 7.28177e-05
733 4604 8.92742e-05
1739 5202 4.74032e-05
976 3704 6.09316e-05
2218 6686 1.13804e-05
733 4779 8.99678e-05
2651 4199 3.29451e-05
733 5686 8.87747e-05
108 3108 4.67904e-05
2268 3096 1.37344e-05
703 3631 5.33384e-05
2593 6047 6.20502e-05
2593 6593 5.47693e-05
489 4402 5.97045e-05
956 3552 2.16791e-05
2810 4530 4.13028e-05
2403 4101 8.99678e-05
487 4314 8.84018e-05
1959 3539 2.99553e-05
2156 4296 1.14721e-05
1154 6990 2.36294e-05
2593 6601 8.92319e-05
144 3060 1.14011e-05
1959 4243 1.4451e-05
2651 3506 1.96398e-05
2593 6114 4.91855e-05
62 6987 4.0075e-05
144 3061 4.18186e-05
2593 6128 2.23709e-05
2896 4289 3.24907e-05
2651 4471 1.95728e-05
1558 3984 2.12029e-05
1275 5221 5.36572e-05
445 4838 8.54495e-05
1835 5681 8.01037e-05
1275 6029 5.31362e-05
871 3968 3.85691e-05
241 3884 1.7582e-05
825 3588 4.49002e-05
1739 5259 5.40516e-05
1537 3397 8.70131e-05
2593 6185 2.30856e-05
1046 4976 5.8222e-05
1959 6508 3.86299e-05
580 5588 8.64202e-05
31 6639 2.43024e-05
2976 6125 3.96847e-05
864 3864 8.4133e-05
2722 6757 8.71438e-05
2510 4189 1.70188e-05
1046 6351 5.94811e-05
2684 6639 3.20065e-05
1390 5382 3.24382e-05
914 4201 8.99678e-05
1250 6697 8.64803e-05
2343 6343 6.89783e-05
2283 5812 4.37355e-05
2321 3631 7.65872e-05
2593 6259 2.36033e-05
1824 5193 5.10966e-05
1739 6290 6.60849e-05
2268 5667 4.24852e-05
914 5230 8.99228e-05
2515 4477 4.12206e-05
1959 3720 2.05842e-05
2515 6515 4.44449e-05
2593 6280 2.32184e-05
2593 6296 2.47829e-05
1959 4472 2.05971e-05
1176 3173 8.60587e-05
2665 6665 8.99678e-05
703 3880 6.87772e-05
2102 4250 1.83605e-05
2593 6325 2.19913e-05
542 6862 1.69445e-05
512 4626 2.63303e-05
1542 5357 8.6767e-05
144 3845 3.16982e-05
306 3306 8.99678e-05
703 4551 6.36044e-05
67 6686 2.97822e-05
2439 5694 3.23957e-05
1176 4131 8.73594e-05
256 6538 3.43601e-05
2403 3600 3.43089e-05
2270 3001 6.07461e-05
1959 3182 5.75225e-05
2468 3157 6.11293e-05
2468 4287 6.04866e-05
2593 6353 2.54173e-05
2403 3478 2.96305e-05
1701 3955 2.28444e-05
2593 6522 6.72803e-05
1770 4044 2.03637e-05
1701 4850 2.14269e-05
487 4430 8.6401e-05
2055 3424 4.58266e-05
2108 3289 5.82087e-05
1275 6225 2.98803e-05
241 3954 2.85139e-05
1701 5911 1.99344e-05
1551 3973 2.83084e-05
2593 6598 6.03329e-05
1460 3865 3.40191e-05
2202 6149 8.82824e-05
1898 6106 5.14985e-05
1219 3734 4.94838e-05
819 3819 8.99678e-05
144 3091 6.7091e-05
2925 6925 6.4716e-05
2270 6629 2.84913e-05
1928 3534 7.88168e-05
1928 5906 7.95049e-05
2403 3920 2.03346e-05
703 3703 6.93544e-05
1533 3421 8.35885e-05
1468 6151 8.6841e-05
512 5755 1.9028e-05
1275 5467 6.95756e-05
1284 4209 3.52828e-05
1314 5647 1.42327e-05
16 6503 2.72671e-05
1284 6425 3.8444e-05
2722 4372 2.12161e-05
275 3172 4.99339e-05
2240 6686 4.22383e-05
2722 6446 2.23641e-05
417 3417 8.99678e-05
2651 5647 1.82152e-05
883 4463 6.18337e-05
1146 3329 2.84459e-05
2108 5317 5.53604e-05
1076 4076 3.96261e-05
871 3871 8.99678e-05
1219 5836 5.0538e-05
2483 6916 5.1016e-05
2593 6906 2.26303e-05
2005 6731 3.10549e-05
771 3771 5.73423e-05
741 5132 2.25911e-05
2576 6576 8.99678e-05
2108 3331 4.06658e-05
2656 6656 8.99678e-05
1367 4610 8.8782e-05
1367 5122 8.72752e-05
73 5681 8.35568e-05
1275 5835 3.34822e-05
2651 6847 7.7219e-05
206 6761 3.00719e-05
2398 6209 4.94359e-05
1367 5607 8.29636e-05
2810 3984 8.94274e-05
1367 5935 8.48184e-05
1398 3598 3.64755e-05
1367 6063 8.64576e-05
2510 4353 1.10562e-05
926 4664 3.30779e-05
926 3367 1.84622e-05
1299 4667 5.63192e-05
2835 5070 6.42385e-05
2055 4866 4.72966e-05
926 3369 5.52087e-05
