2216 5077 3.82307e-05
449 4866 9.0141e-06
922 5413 5.65107e-05
918 5948 5.11018e-05
1751 5801 7.90377e-05
2281 5075 1.83879e-05
935 3636 2.2948e-05
701 6714 5.4638e-05
935 3496 2.60664e-05
2667 5286 3.79126e-05
2679 4725 3.84126e-05
2679 5337 4.03594e-05
931 6325 1.65367e-05
2849 5860 2.38023e-05
935 3972 2.47001e-05
2849 6929 2.54441e-05
238 4574 7.88747e-05
2937 6937 8.57278e-05
238 4735 7.80935e-05
843 3681 6.53708e-05
2374 4897 3.27401e-05
639 3639 8.57278e-05
2967 6097 7.19951e-05
238 5324 8.17244e-05
422 5424 7.84146e-05
238 5363 7.67409e-05
892 4048 2.24642e-05
843 4664 2.1693e-05
422 6668 8.11227e-05
202 4483 1.94961e-05
935 3510 1.43151e-05
414 5042 5.24554e-05
935 6030 1.85424e-05
1092 3068 2.9167e-05
326 5768 6.67724e-05
2028 4366 4.83762e-05
1092 6010 2.67935e-05
1116 5493 8.52548e-05
2967 6967 7.65881e-05
1116 5932 8.1121e-05
1403 3547 8.50209e-05
1985 6308 7.46859e-05
843 4233 2.54222e-05
2220 6337 5.46352e-05
2451 5011 5.5302e-05
745 3745 8.57278e-05
38 3038 7.10545e-05
1840 4421 4.45853e-05
2374 4975 2.87814e-05
2103 6610 2.25976e-05
935 3520 1.51059e-05
1668 6671 7.05961e-05
935 3522 2.5711e-05
2523 4483 2.95236e-05
843 5795 3.52752e-05
1609 5359 2.76259e-05
843 3506 5.83449e-05
2324 3710 8.57278e-05
216 3771 3.98572e-05
843 5095 6.00314e-05
449 5042 8.22562e-06
843 5660 5.93481e-05
1840 4451 4.49019e-05
641 3144 8.57278e-05
414 5090 4.37505e-05
258 3258 8.57278e-05
1376 3979 2.26844e-05
1998 5184 4.90748e-05
2925 4222 4.52435e-05
1998 5509 4.67204e-05
1998 5559 4.98347e-05
2849 6058 2.32574e-05
843 6977 2.97874e-05
931 5628 1.24179e-05
2167 3920 4.29479e-05
1376 4861 2.23918e-05
935 6789 2.41736e-05
1593 5593 2.09322e-05
2161 6748 8.28089e-05
2167 5749 4.09471e-05
1962 5331 4.97342e-05
1023 4335 3.84534e-05
326 5967 5.11454e-05
2650 4483 1.24693e-05
576 3141 8.21458e-05
449 5077 1.33383e-05
2374 5058 1.68049e-05
2196 6691 2.17593e-05
414 5132 3.97912e-05
1882 6300 8.09066e-05
2141 6667 5.72484e-05
2479 4480 1.71845e-05
935 3588 5.78262e-05
935 3663 3.11274e-05
2156 4120 3.77672e-05
1013 4013 8.57278e-05
843 3313 2.65269e-05
2156 4206 3.8553e-05
843 3441 8.53195e-05
843 5635 8.30023e-05
2156 5156 3.9801e-05
2111 5074 8.43072e-05
935 4330 2.90603e-05
2849 6279 2.19257e-05
1434 4434 8.57278e-05
1171 3569 2.49432e-05
326 6049 6.46836e-05
935 4990 3.04848e-05
1777 5662 4.46767e-05
1202 4133 1.5805e-05
935 5765 2.76868e-05
1593 5772 2.03141e-05
326 6086 4.95951e-05
1202 5838 1.61617e-05
326 6571 4.81709e-05
1962 5614 5.17787e-05
457 3298 2.53275e-05
180 3180 6.334e-05
1962 6539 5.15177e-05
1918 3165 3.51688e-05
935 6558 1.82105e-05
2103 3777 8.33482e-05
1777 6775 4.31462e-05
345 3345 5.4371e-05
2959 3298 6.37347e-05
1607 6684 3.15852e-05
935 3702 1.66725e-05
704 3704 8.57278e-05
922 4785 8.4251e-05
1792 4787 1.27386e-05
2876 6041 8.51678e-05
2438 4631 7.78892e-05
1937 5548 1.81511e-05
958 5075 2.41037e-05
1398 5885 4.90383e-05
1882 4715 4.56583e-05
1002 4366 7.54207e-05
2216 5477 6.2814e-05
1609 5947 7.65931e-05
2631 6926 2.9195e-05
1419 5359 5.12777e-05
1593 5960 2.66235e-05
441 5284 5.36877e-05
669 3669 8.57278e-05
422 3422 8.57278e-05
408 4513 3.42356e-05
355 4352 1.51862e-05
1092 3098 1.51881e-05
355 4911 1.46423e-05
669 4943 8.50095e-05
1414 3068 5.03907e-05
2501 3928 3.01684e-05
1503 3937 8.5406e-05
1935 4858 7.83257e-05
449 5284 1.401e-05
843 3616 5.61922e-05
1414 6010 4.9816e-05
1111 6778 6.49916e-06
935 5786 3.58242e-05
935 3595 4.60776e-05
531 3531 5.13289e-05
935 4122 1.43141e-05
563 5077 1.27968e-05
2938 6808 2.94755e-05
1998 5703 4.55548e-05
1998 6128 5.02081e-05
843 3343 3.85006e-05
2679 4465 4.68354e-05
87 3075 7.71003e-05
872 3872 8.57278e-05
843 3345 2.2452e-05
2458 3675 2.15628e-05
2774 5695 6.1991e-05
2501 6073 8.35522e-05
443 5609 4.18172e-05
443 6451 4.33309e-05
1002 4123 3.34666e-05
189 5259 8.14601e-05
189 6127 7.86491e-05
2374 6633 1.73115e-05
935 3608 2.02193e-05
1079 6191 3.68762e-05
1935 6382 5.44811e-05
935 6197 1.7671e-05
1463 5521 6.24663e-05
414 5450 4.74635e-05
1463 6291 6.24969e-05
414 6260 4.81916e-05
1152 5931 7.47892e-05
840 4098 3.81032e-05
841 3292 2.42007e-05
841 5987 2.42669e-05
843 3618 2.79272e-05
935 3752 6.60854e-05
1080 5602 1.94873e-05
1080 6133 1.93486e-05
87 6014 3.70905e-05
87 6510 3.61749e-05
688 5466 7.5265e-05
330 3330 8.49729e-05
688 6109 8.25591e-05
1588 3476 2.76368e-05
169 3169 8.43768e-05
843 3358 3.30206e-05
688 6242 7.35023e-05
1002 3643 3.94766e-05
441 5629 5.62598e-05
2374 5608 2.03472e-05
931 6901 1.20802e-05
2886 6375 3.69037e-05
2996 4960 2.65732e-05
1778 4778 7.66732e-05
935 5101 3.40049e-05
216 4616 2.41803e-05
935 5367 3.27553e-05
654 5036 5.5221e-05
935 5637 6.50074e-05
794 6183 8.17834e-05
449 5629 1.49888e-05
2292 3378 5.04274e-05
603 3692 3.00999e-05
654 6192 5.13158e-05
1061 4061 7.23478e-05
87 3087 6.80418e-05
230 4855 5.77069e-05
843 5493 2.08551e-05
843 5932 2.05736e-05
1679 5452 8.53338e-05
1002 3655 4.85579e-05
843 6667 2.7174e-05
1092 6951 3.09697e-05
2161 3926 3.69255e-05
1002 3721 3.38322e-05
2161 4231 3.52354e-05
1110 3567 8.57278e-05
843 4115 2.38395e-05
2161 4896 3.56765e-05
230 6614 6.15365e-05
2161 5147 3.44402e-05
935 6773 3.45709e-05
843 6247 2.31245e-05
2246 5445 8.52755e-05
230 3230 5.32359e-05
1002 4200 3.29695e-05
843 6701 3.54695e-05
1690 4557 7.27943e-05
843 3370 1.47647e-05
935 4860 1.82767e-05
1840 4950 4.10499e-05
1398 4364 7.73632e-05
1840 5345 4.21934e-05
1002 5919 3.33135e-05
1985 4823 1.90148e-05
1985 4949 1.90129e-05
2959 3350 5.0051e-05
363 3368 2.10045e-05
1252 3272 8.09135e-05
2881 6881 8.57278e-05
2925 6191 2.44576e-05
87 3096 3.4059e-05
499 6808 8.41755e-05
2996 5077 1.51683e-05
2679 4153 1.70057e-05
1937 6765 8.38229e-05
2924 5583 5.80645e-05
2924 6924 5.77189e-05
843 3621 1.75633e-05
355 4493 1.56398e-05
2462 4222 2.04329e-05
2996 5103 2.39486e-05
2451 5254 4.09499e-05
379 4465 3.73587e-05
696 4829 1.67302e-05
959 3959 5.12721e-05
1816 6628 7.36504e-05
2667 6778 9.94904e-06
2374 5627 2.76107e-05
935 3652 6.77501e-05
1669 5662 3.43649e-05
2056 5056 8.57278e-05
935 5766 2.95227e-05
1337 3393 7.01484e-05
2922 3471 2.22531e-05
652 3652 4.38742e-05
1777 3893 3.32622e-05
1921 6988 2.00931e-05
1777 4922 3.3784e-05
449 5726 1.86871e-05
2374 5695 1.6489e-05
1777 5546 3.28271e-05
1810 4790 5.90741e-05
1810 5138 6.04528e-05
1810 5755 5.57731e-05
843 4462 2.60322e-05
1002 6674 2.16972e-05
843 4672 4.76423e-05
517 4110 3.13261e-05
1921 6817 3.19577e-05
2972 5297 6.59015e-05
843 5174 4.58423e-05
2141 4111 3.28612e-05
1475 3076 8.13449e-05
843 5756 2.78098e-05
2167 4440 6.0892e-05
2374 5774 3.82955e-05
1921 3550 1.13933e-05
843 6802 2.13818e-05
1921 3688 5.84567e-05
843 6860 4.76607e-05
986 3647 7.0097e-05
778 3778 3.19962e-05
1465 3244 7.55547e-05
1002 4288 2.00953e-05
1228 3955 2.14631e-05
449 5860 1.79004e-05
449 6929 1.90851e-05
1061 5208 4.41241e-05
414 5972 4.9498e-05
2483 3201 2.90352e-05
207 4115 8.23451e-05
843 3843 6.02726e-05
843 6043 5.73072e-05
1061 5920 4.81869e-05
1033 4963 5.97615e-05
207 6247 7.98133e-05
1061 6147 4.49629e-05
1921 6140 1.10755e-05
1834 3357 2.70832e-05
2216 6516 6.76711e-05
812 3812 8.57278e-05
1834 6080 2.59571e-05
935 4703 1.483e-05
1588 6392 3.23985e-05
1588 6558 6.43549e-05
935 6417 1.59153e-05
935 6509 5.22665e-05
449 6371 2.06356e-05
92 5481 8.02517e-05
843 3699 1.48626e-05
1002 4998 6.98862e-05
1921 4769 4.41597e-05
2581 5551 2.3827e-05
1960 4098 5.78083e-05
1921 6457 4.36186e-05
1092 4338 2.24112e-05
510 3510 8.57278e-05
1092 5188 2.06655e-05
2959 3398 3.43168e-05
1092 6732 2.30828e-05
2959 6959 5.56319e-05
2021 3316 3.62526e-05
2959 3507 1.4404e-05
2679 4235 1.82719e-05
414 6138 4.19165e-05
2285 5521 6.42242e-05
2285 6291 6.13711e-05
2438 5272 7.81317e-05
672 3672 7.71834e-05
1273 3508 2.3543e-05
2438 6438 8.19259e-05
1911 3275 8.09333e-05
935 6412 2.9389e-05
1002 3768 1.90879e-05
935 3692 8.22313e-05
672 4570 7.90701e-05
2181 5786 3.03309e-05
1921 6886 6.55907e-05
672 4771 7.9766e-05
1921 4082 4.64921e-05
1823 5978 1.29219e-05
1921 5273 4.32476e-05
2523 5077 3.07794e-05
958 3508 2.29287e-05
622 3622 8.57278e-05
449 6058 1.76856e-05
274 3274 8.57278e-05
843 5929 7.39646e-05
1480 5229 8.11728e-05
843 6455 7.68686e-05
935 4288 6.88569e-05
2269 5284 3.65528e-05
935 3709 1.82847e-05
2254 5523 6.11675e-05
767 5849 2.36801e-05
1140 6121 8.29883e-05
669 3345 6.4628e-05
1754 6906 4.33871e-05
2404 6672 3.30036e-05
843 3831 6.96885e-05
101 3101 6.6851e-05
1023 5114 3.97094e-05
843 4177 6.58691e-05
2242 5401 5.71512e-05
480 3480 8.57278e-05
778 3223 2.23018e-05
2590 5241 6.14695e-05
2590 5328 6.00782e-05
767 5922 2.37974e-05
1921 5384 2.29475e-05
843 5201 6.38439e-05
669 3913 1.83914e-05
2621 3152 1.67215e-05
449 6279 1.65152e-05
2581 5817 2.45139e-05
449 6313 2.48773e-05
1061 4289 7.33533e-05
986 3211 3.66971e-05
1792 6548 8.37181e-05
986 5810 3.5778e-05
778 5180 2.19351e-05
2156 3655 5.72329e-05
2590 3790 4.96593e-05
986 6212 3.33063e-05
2590 4239 4.91048e-05
355 4730 2.58131e-05
2590 4646 4.56407e-05
38 6189 2.51907e-05
2590 5332 4.9636e-05
620 3620 8.57278e-05
843 5221 2.48927e-05
620 4527 8.31902e-05
472 3088 3.43801e-05
620 5588 8.16062e-05
1588 3973 2.27419e-05
1921 3027 2.47469e-05
342 6404 4.47222e-05
2026 4734 8.1399e-05
696 3604 7.40873e-05
2813 6014 3.86102e-05
778 3556 2.64735e-05
2813 6510 4.10738e-05
843 4987 2.04276e-05
2959 5542 3.26101e-05
2959 5998 3.28999e-05
2269 5629 3.97747e-05
1647 4587 7.44828e-05
274 3891 4.10236e-05
1517 4965 5.74087e-05
704 4135 1.63102e-05
274 4275 4.10102e-05
274 4718 4.06499e-05
843 3469 2.29445e-05
2523 5284 1.73126e-05
230 4470 5.09204e-05
1858 6793 8.40822e-05
230 4811 4.95931e-05
843 6581 1.80358e-05
927 3927 8.57278e-05
1632 3842 5.63441e-05
1092 3620 1.87145e-05
1367 3197 8.54259e-05
1632 4176 5.5525e-05
230 5427 4.9557e-05
1092 4527 1.90969e-05
1092 5588 1.91757e-05
935 3935 1.74631e-05
449 6998 2.41682e-05
2483 4435 5.14707e-05
1002 3983 3.69785e-05
2938 5979 4.3804e-05
1002 4610 3.51569e-05
843 4120 4.03561e-05
1792 4842 1.22836e-05
2451 5923 2.37765e-05
2483 5053 4.86106e-05
843 4206 4.21289e-05
818 5688 6.41041e-05
935 5806 1.74057e-05
2161 4480 3.5755e-05
652 5616 3.79228e-05
843 5156 4.24961e-05
2483 6553 5.31968e-05
1376 6788 8.3199e-05
1977 4762 2.87047e-05
1977 5666 2.80837e-05
534 5662 2.3171e-05
1273 5160 7.44871e-05
2959 6388 8.57278e-05
1574 3055 1.43181e-05
1273 6689 7.94418e-05
1042 4042 8.57278e-05
277 3277 8.57278e-05
843 4328 3.22715e-05
843 5495 3.35431e-05
754 3754 8.57278e-05
843 5642 3.11581e-05
754 4814 8.21143e-05
49 3049 6.67402e-05
843 3486 3.86596e-05
843 5226 3.25023e-05
457 3457 3.2317e-05
510 4122 8.26425e-05
1824 4078 8.16509e-05
1309 3853 2.64217e-05
1161 3395 4.4059e-05
2581 6315 3.27002e-05
2181 3655 6.4999e-05
2420 3511 8.57278e-05
688 5840 8.33834e-05
843 3763 8.15456e-05
2523 5629 1.98739e-05
2679 4421 3.98592e-05
1777 5978 3.42924e-05
840 6004 6.49841e-05
843 5935 8.10809e-05
935 5492 1.99126e-05
935 6917 2.18838e-05
1980 6352 7.05292e-05
1840 5359 4.54049e-05
517 4352 3.21915e-05
1273 3093 2.16053e-05
1104 4104 6.97449e-05
517 4911 3.16804e-05
2809 5978 4.95113e-05
1104 5133 6.95348e-05
277 3295 2.18247e-05
2269 5726 5.50586e-05
1215 3357 8.29754e-05
374 5258 6.07051e-05
385 3385 8.57278e-05
2226 5093 8.21196e-05
843 3510 4.88699e-05
1588 3753 1.95522e-05
2226 5235 8.57278e-05
2141 5286 3.61034e-05
1215 6080 7.83384e-05
2679 4451 4.0064e-05
1810 3320 7.49052e-05
843 3870 2.17511e-05
843 5708 2.13487e-05
2755 5909 8.44885e-05
892 6352 5.41091e-05
1081 3068 1.57235e-05
1161 6098 8.04082e-05
2816 4085 1.53812e-05
1002 4334 2.40002e-05
1647 3146 7.35938e-05
1081 6010 1.58045e-05
1679 4679 8.57278e-05
1092 3233 1.09025e-05
2344 5308 8.48724e-05
2344 6050 8.20332e-05
2236 5335 8.57278e-05
1023 6042 3.68e-05
935 3787 2.17486e-05
1921 4640 3.1042e-05
2269 5860 5.46671e-05
2269 6929 5.75925e-05
1921 6210 2.88767e-05
935 3790 2.10207e-05
935 4239 1.94705e-05
935 4646 1.8433e-05
935 5332 1.94631e-05
1496 3581 8.56352e-05
739 3739 8.57278e-05
1023 6239 3.75756e-05
739 4147 8.30428e-05
739 4248 7.93908e-05
986 3986 6.04858e-05
2581 6920 2.92817e-05
1023 6768 3.67634e-05
2775 3515 5.06008e-05
36 3036 8.132e-05
892 4760 4.77453e-05
2679 4493 5.17461e-05
2679 4497 4.06196e-05
935 4645 1.98218e-05
609 4002 2.57134e-05
1588 6591 3.71209e-05
641 3362 7.93085e-05
1002 5143 2.33207e-05
2404 6404 8.18246e-05
443 3443 8.57278e-05
2938 5336 3.87166e-05
2938 6252 3.68125e-05
1002 3949 3.74969e-05
1002 5572 3.46831e-05
1048 4899 8.41019e-05
1550 4197 9.70845e-06
355 5077 2.28522e-05
935 5540 2.59011e-05
935 6258 2.60527e-05
935 6323 2.59935e-05
935 5828 2.81014e-05
935 6119 2.80316e-05
202 5849 1.83586e-05
843 4494 2.07773e-05
843 4726 2.04122e-05
843 5710 5.51133e-05
238 5722 8.21595e-05
2609 6078 1.30254e-05
2269 6058 5.09619e-05
1935 6450 8.21784e-05
34 5792 8.13376e-05
843 6437 1.91721e-05
238 5800 8.05566e-05
447 5978 5.13123e-05
843 6816 5.92056e-05
169 3447 8.57278e-05
1927 4687 8.0875e-05
1754 3212 6.13304e-05
1921 3073 6.5842e-05
935 4812 5.46705e-05
2691 5681 7.95558e-05
1823 6838 1.78833e-05
2332 6311 8.2268e-05
169 6330 8.15888e-05
935 5381 5.68722e-05
2523 5849 2.82213e-05
935 5419 5.3888e-05
935 5574 1.59732e-05
1055 4149 2.08951e-05
1475 6647 2.54991e-05
843 3702 3.20293e-05
843 3905 2.53705e-05
1921 6994 6.06957e-05
843 5891 2.38134e-05
1823 4823 8.57278e-05
1273 3121 3.1594e-05
230 3387 3.15992e-05
1823 4949 8.43926e-05
935 6638 5.61243e-05
216 6624 4.65682e-05
2420 6337 3.79161e-05
342 3342 8.57278e-05
2523 5922 2.78452e-05
1425 3772 8.43728e-05
2716 4732 8.26676e-05
2679 4572 1.71502e-05
216 4141 2.52976e-05
2716 5910 7.96459e-05
1935 6989 6.34354e-05
696 3696 8.57278e-05
2269 6279 5.13871e-05
355 5214 7.91943e-06
370 4477 8.35133e-05
1475 4823 1.14047e-05
1375 3043 2.7992e-05
1475 4949 1.12961e-05
2650 5849 1.15897e-05
1081 5978 1.88452e-05
27 3027 8.57278e-05
843 6337 3.21189e-05
2609 3643 6.17256e-05
669 3457 1.50022e-05
1081 4081 8.57278e-05
355 5249 1.49739e-05
1081 6069 8.25296e-05
2220 4582 2.86482e-05
2666 3457 2.1289e-05
935 6832 1.73369e-05
843 4122 4.72062e-05
1083 5885 5.19326e-05
1921 3085 2.84377e-05
843 3602 5.19462e-05
1273 6567 3.33154e-05
2203 3689 3.98016e-05
2483 6483 4.79864e-05
1921 6563 2.43507e-05
93 5444 6.30189e-05
843 3604 3.47883e-05
892 4969 2.20562e-05
1921 3089 1.30945e-05
1042 4363 8.35467e-05
1921 4390 9.58796e-06
1042 5171 8.08632e-05
2443 4915 8.30034e-05
2443 5302 8.02198e-05
843 5742 4.07145e-05
1921 6160 5.84527e-05
935 6274 2.651e-05
843 3610 5.39897e-05
935 6294 2.55007e-05
2220 5568 2.97807e-05
1935 3165 4.77958e-05
2344 5267 5.0792e-05
865 3865 5.02784e-05
452 4937 4.48649e-05
452 5102 4.56236e-05
986 3151 2.08014e-05
452 5357 4.52866e-05
559 5077 7.14315e-05
452 5465 4.3514e-05
2111 3400 4.4804e-05
1921 3494 2.70726e-05
935 6645 4.19906e-05
408 4561 3.56359e-05
843 3792 6.55994e-05
408 4629 3.26629e-05
1921 3096 2.87639e-05
2344 5310 4.96967e-05
2344 5676 5.07461e-05
1207 4481 7.92106e-05
794 3794 8.57278e-05
374 5921 6.01868e-05
778 3112 1.62029e-05
408 6573 3.4657e-05
2679 4950 3.91507e-05
2679 5345 3.73436e-05
2384 5768 6.12882e-05
1658 3456 8.53778e-05
1811 4338 8.38039e-05
1658 5793 8.06761e-05
2602 6075 8.18285e-05
1848 4490 8.18426e-05
1811 5188 8.40357e-05
2602 6602 8.57278e-05
1834 3948 2.66767e-05
1848 4575 7.8929e-05
935 3885 1.66612e-05
1811 6732 8.33249e-05
1834 4284 2.56793e-05
778 3445 1.70894e-05
1848 4772 7.99307e-05
664 3664 6.88757e-05
2679 4766 1.62357e-05
1834 5278 2.52773e-05
935 5651 2.64479e-05
2653 6193 8.09899e-05
1475 4676 2.27011e-05
2653 6653 8.57278e-05
1669 3111 2.33664e-05
1475 6327 2.27485e-05
1321 3559 2.71671e-05
935 6956 2.71544e-05
1977 6501 5.39674e-05
2127 4401 2.37284e-05
2074 3121 8.44359e-05
532 3532 8.57278e-05
84 3084 6.77816e-05
935 4895 2.10707e-05
2777 4978 4.4604e-05
935 5785 2.0373e-05
1550 6333 3.0423e-05
1864 5713 5.18756e-05
363 4078 4.26249e-05
2614 4855 3.68963e-05
374 6062 5.54246e-05
935 3910 2.01151e-05
2068 4020 7.60718e-05
1735 5077 6.69213e-05
2614 6614 3.75948e-05
1154 3170 1.33173e-05
935 4013 2.09923e-05
1607 6809 4.06851e-05
404 4103 2.45459e-05
841 3559 4.34975e-05
404 5319 2.29252e-05
1083 4364 8.08069e-05
843 3643 2.54258e-05
841 3702 4.10207e-05
843 3645 5.6213e-05
935 4582 6.1816e-05
1777 3766 6.90473e-05
1002 4725 2.00269e-05
1777 5002 7.04191e-05
1002 5337 2.04742e-05
2174 5266 8.44439e-05
2174 5470 8.07456e-05
1475 4855 4.30488e-05
2384 6049 6.15583e-05
1475 6614 4.20306e-05
1534 3098 2.38298e-05
517 4730 1.72815e-05
1517 6587 5.62792e-05
1669 3125 2.12571e-05
1921 6951 3.18158e-05
1778 5136 2.0257e-05
935 5568 6.18376e-05
216 4364 1.48301e-05
935 5595 9.99862e-06
2457 4769 8.18219e-05
2457 6457 8.57278e-05
935 5626 1.09459e-05
1921 3125 2.68351e-05
2344 5594 4.69381e-05
1921 3548 4.18314e-05
2141 6778 9.62189e-06
680 3680 3.04497e-05
680 4353 2.98479e-05
309 3309 8.57278e-05
704 4520 1.67235e-05
309 5206 8.26433e-05
1269 3802 7.23851e-05
96 3007 3.77716e-05
1834 5144 6.08684e-05
843 4025 4.16945e-05
1588 3826 2.39523e-05
2443 6443 8.57278e-05
1778 4003 4.30809e-05
609 3319 8.57278e-05
74 3074 8.57278e-05
2679 4951 4.02666e-05
1921 5112 5.9052e-05
74 4696 8.32707e-05
1778 4007 4.17237e-05
2483 3823 8.34067e-05
2220 3999 8.54696e-05
1709 4914 3.90442e-05
1937 4732 1.95241e-05
2274 5240 8.15622e-05
986 3620 4.48612e-05
2743 4435 3.83674e-05
935 6939 2.02589e-05
986 4527 4.53394e-05
2913 6913 8.57278e-05
2209 6626 8.31669e-05
2959 3644 1.59814e-05
986 5588 4.57732e-05
2743 5053 3.53206e-05
1937 5910 1.9373e-05
1581 6677 8.18495e-05
1921 3134 4.10507e-05
843 6429 3.23435e-05
1588 4605 2.39773e-05
2938 6938 4.0022e-05
2743 6553 4.15872e-05
2870 3949 6.25321e-05
2870 5572 6.15858e-05
843 6836 2.09381e-05
1826 6674 1.6497e-05
935 3925 5.60711e-05
1921 4781 1.56646e-05
153 4123 2.1026e-05
935 6408 1.28467e-05
1921 4976 1.24836e-05
1921 6679 1.36361e-05
1921 3656 4.68578e-05
1921 3139 2.69669e-05
1588 5804 2.23942e-05
2813 6813 5.94137e-05
2804 4464 2.25438e-05
1921 4840 5.93534e-05
216 4392 8.20105e-05
1588 6048 2.59928e-05
2283 3418 3.57976e-05
1669 3148 2.87342e-05
1002 3984 3.05507e-05
1273 3282 2.78448e-05
1273 5813 2.91896e-05
96 6546 2.76624e-05
2344 5906 4.65274e-05
1111 4197 6.33412e-06
2479 6191 1.74567e-05
2590 4553 6.37112e-05
1936 3239 6.5239e-05
216 4399 3.66389e-05
1264 4567 3.35504e-05
450 5662 2.3547e-05
1165 3705 8.36452e-05
2534 4905 8.56409e-05
2174 4660 8.34109e-05
277 5109 2.07607e-05
2679 5077 2.24833e-05
2448 6448 8.57278e-05
2590 6590 6.32228e-05
130 3130 8.57278e-05
1535 4529 2.36335e-05
1688 5568 3.96598e-05
1061 5038 6.68252e-05
186 6300 2.29357e-05
67 4271 8.19283e-05
67 4285 8.27328e-05
1264 6146 3.48326e-05
1960 6814 8.29083e-05
517 5432 2.92419e-05
67 5084 7.67963e-05
1534 6906 4.03168e-05
2001 5001 7.78524e-05
892 5534 4.61345e-05
669 4217 2.7328e-05
2534 6122 8.54059e-05
935 3964 4.94828e-05
1921 3159 5.38159e-05
153 3721 2.06936e-05
153 4200 1.93446e-05
96 3239 4.67699e-05
843 4323 1.91969e-05
1038 5662 1.66695e-05
843 5931 2.285e-05
1777 6614 1.62348e-05
1810 3616 6.59066e-05
303 5511 8.17117e-05
303 6103 8.084e-05
153 5919 1.87398e-05
1777 3233 6.30194e-05
1709 6644 4.09181e-05
2101 4579 8.23898e-05
303 6952 8.57278e-05
1393 3354 8.43168e-05
1632 3874 2.53283e-05
1112 4611 7.69557e-05
2701 6701 7.49052e-05
935 4191 2.98455e-05
935 5261 2.9585e-05
935 5462 2.90978e-05
935 6824 3.01953e-05
2501 6501 8.57278e-05
935 3988 3.8374e-05
1535 5128 2.3416e-05
1161 6078 1.86046e-05
1921 5454 6.64465e-06
986 4862 1.77715e-05
1921 6928 6.5187e-06
986 4908 1.83888e-05
355 6825 1.65769e-05
2584 4093 2.89862e-05
935 6487 4.2263e-05
1861 4767 6.12785e-05
1923 6647 2.61118e-05
1002 4465 3.4222e-05
1574 6499 8.56119e-05
1389 5653 2.86604e-05
1389 5693 2.81071e-05
1389 6310 2.65195e-05
1477 6525 8.55966e-05
1389 6962 3.01458e-05
2344 6344 5.13842e-05
935 4004 3.60164e-05
595 5662 1.84548e-05
124 5377 7.62467e-05
124 6266 7.77754e-05
595 5075 2.87146e-05
18 3457 3.31092e-05
1266 6627 8.41381e-05
1596 4322 7.53287e-05
1921 6366 4.77747e-05
532 4218 8.30971e-05
216 4519 2.14755e-05
532 4921 8.20746e-05
2220 6384 4.24354e-05
532 5787 8.0079e-05
532 6213 7.95449e-05
2081 5885 8.43741e-05
986 3244 1.95055e-05
1921 3523 1.50111e-05
146 4587 7.66369e-05
935 5444 2.96086e-05
1666 5075 6.35704e-05
1834 6347 4.78975e-05
1669 3192 7.79818e-06
1921 3803 1.80718e-05
378 3378 4.67842e-05
2775 5616 8.24715e-05
1379 6870 3.04524e-05
1531 5726 1.70497e-05
1596 4365 7.58604e-05
901 3901 8.57278e-05
1596 5354 7.59821e-05
1921 3450 4.63059e-05
901 5467 8.44821e-05
901 5970 8.41917e-05
14 4493 7.05669e-05
2804 4496 6.54384e-05
2679 5359 3.84788e-05
2667 4197 9.83065e-06
1669 3198 2.31621e-05
935 4027 8.15138e-06
1921 3830 3.05441e-05
1152 4260 7.53741e-05
669 3652 1.51319e-05
1375 4976 1.43311e-05
207 5931 8.06687e-05
1375 6679 1.46295e-05
1834 3697 7.50829e-05
1921 3197 1.18689e-05
2435 6435 8.57278e-05
1295 5890 8.27965e-05
452 3452 8.57278e-05
1295 5982 7.58101e-05
96 3955 6.0439e-05
1531 5860 1.66109e-05
1921 3200 3.0465e-05
169 6331 8.43463e-05
1531 6929 1.7256e-05
2534 6534 8.57278e-05
843 4172 2.50915e-05
1921 4940 5.38039e-05
2799 4121 8.09102e-05
1375 3148 1.07775e-05
303 4210 8.15049e-05
1309 5672 2.66105e-05
1921 3206 1.71202e-05
1997 4823 2.01582e-05
935 4901 1.95362e-05
2174 4938 8.17125e-05
1997 4949 1.91462e-05
1834 4815 2.60513e-05
517 5249 3.13396e-05
1669 4488 2.18175e-05
2751 6572 8.57278e-05
216 6395 3.91571e-05
1111 6333 1.44586e-05
1854 3417 2.43934e-05
843 5280 8.13662e-05
1927 3150 8.54096e-05
935 4070 1.21555e-05
1321 3738 8.56145e-05
843 6063 8.1047e-05
935 4077 4.38679e-05
74 5643 7.97923e-05
1949 4157 2.70148e-05
1375 5276 1.76236e-05
74 5876 7.62398e-05
1949 5248 2.53939e-05
843 6815 8.1831e-05
36 4823 2.42795e-05
96 3863 2.40889e-05
36 4949 2.44432e-05
192 3192 8.57278e-05
843 3789 2.81525e-05
1055 6423 2.0783e-05
2755 6755 8.57278e-05
935 5476 6.81722e-05
935 6600 6.97768e-05
2804 5847 2.18021e-05
788 5077 2.49743e-05
1531 6058 1.64342e-05
1798 3539 1.437e-05
1977 6157 2.69944e-05
146 3146 7.61671e-05
2929 3201 4.71924e-05
363 3363 8.57278e-05
1588 3918 8.31558e-05
2966 6966 8.57278e-05
576 3576 6.89111e-05
2483 3522 7.93632e-05
2528 6528 8.57278e-05
735 3735 8.57278e-05
1845 6149 2.52875e-05
735 5815 8.36308e-05
1273 4278 2.84088e-05
