1040 3730 2.63725e-05
415 3415 3.70428e-05
191 4178 1.35724e-05
191 4210 1.3454e-05
191 4716 1.39252e-05
191 4780 1.37357e-05
1588 6707 8.27722e-05
900 4712 4.72084e-05
191 6930 1.34472e-05
1721 5861 2.09403e-05
1733 3625 6.20838e-05
2632 3716 3.51508e-05
2632 5498 3.47602e-05
810 6382 7.39697e-05
2632 5702 3.24664e-05
837 5093 3.65872e-05
837 5505 3.41147e-05
837 6344 3.88055e-05
1663 3074 8.4929e-05
593 3593 9.25408e-05
376 5999 2.23083e-05
837 3580 3.51424e-05
57 3057 9.25408e-05
837 4809 3.61935e-05
837 4916 3.59191e-05
376 6311 7.22412e-05
376 6331 6.98095e-05
89 3089 9.25408e-05
56 4632 9.09506e-05
56 5393 8.66203e-05
57 5070 8.81692e-05
1040 5218 2.5392e-05
795 3926 7.7638e-05
376 6748 2.34291e-05
1530 6949 6.35432e-05
2414 4712 2.29011e-05
118 4224 5.61522e-05
376 6732 1.21708e-05
576 4041 3.10055e-05
1474 5164 2.01601e-05
1474 6782 2.09172e-05
790 4552 8.89751e-05
147 3744 3.51353e-05
376 6547 6.55312e-05
2886 3963 8.92146e-05
2145 5123 9.25408e-05
2358 5436 9.10728e-05
2358 6358 9.25408e-05
415 5674 3.45695e-05
1865 4831 8.34234e-05
1219 3105 2.25509e-05
89 5955 9.03666e-05
1865 5263 8.04276e-05
89 6138 8.98198e-05
1865 5704 8.11761e-05
1865 6055 8.01581e-05
2319 3028 2.55968e-05
837 3508 6.76568e-05
196 3196 9.25408e-05
700 3700 9.25408e-05
837 4604 5.91506e-05
837 4817 5.71358e-05
837 5676 5.91427e-05
906 3906 9.25408e-05
1219 6546 3.37473e-05
196 4339 9.09441e-05
196 5340 9.2459e-05
2236 4469 5.0708e-05
2326 6245 7.5252e-05
2236 4923 4.96472e-05
1316 5401 5.11971e-05
2147 6067 1.97305e-05
837 5193 6.62125e-05
1864 6748 6.37755e-05
1130 3102 9.05821e-05
1011 4011 3.46589e-05
503 3503 9.25408e-05
1666 5269 5.02484e-05
1666 6792 5.0944e-05
2624 5590 4.26883e-05
2671 4379 1.94669e-05
790 3910 7.76053e-05
2414 5787 1.98601e-05
2358 4784 7.76924e-05
1646 6410 5.05059e-05
2358 6375 7.65414e-05
1377 3109 3.8746e-05
2155 3575 3.10129e-05
1825 4549 4.22158e-05
2624 6940 4.24417e-05
1825 6913 4.67118e-05
1328 4296 3.35756e-05
1265 5122 2.84198e-05
1328 4750 3.34577e-05
2886 5138 8.68633e-05
1328 6335 3.56839e-05
193 3193 6.38156e-05
2380 3303 9.25408e-05
703 6527 9.0361e-05
1522 3772 7.5996e-05
700 5617 9.13267e-05
900 5724 4.50671e-05
900 6216 4.41886e-05
837 4557 1.70708e-05
503 4151 9.08723e-05
2414 5104 1.98363e-05
2317 6992 4.08455e-05
1641 3916 3.07839e-05
153 3153 9.25408e-05
1140 3805 8.96905e-05
752 4547 3.37431e-05
265 6020 2.70749e-05
752 5926 3.06843e-05
639 3639 2.71111e-05
896 4829 2.99122e-05
896 6103 2.99203e-05
1246 6496 1.7108e-05
265 5869 2.87589e-05
900 4532 2.87499e-05
1736 3387 8.93542e-05
639 5997 2.74138e-05
2414 6736 2.63561e-05
2584 4468 6.27002e-05
2536 6684 3.51342e-05
2584 5766 6.22942e-05
1736 4754 8.50299e-05
53 5861 5.28812e-05
2414 5724 2.22111e-05
2414 6216 2.23246e-05
810 3324 2.21491e-05
2802 3481 5.02368e-05
1666 5898 2.23352e-05
1166 3455 3.87652e-05
1375 3936 1.84446e-05
1588 4308 1.80683e-05
2632 3912 9.25408e-05
2294 3223 9.25408e-05
906 5958 9.23634e-05
514 3514 9.25408e-05
2632 4331 9.17428e-05
480 4747 7.72208e-05
480 4898 7.82166e-05
837 3572 1.22671e-05
837 4783 1.11618e-05
837 5508 1.10128e-05
885 3360 1.78632e-05
1938 6606 4.89196e-05
885 4776 1.80323e-05
837 5841 1.11969e-05
885 5389 1.72798e-05
40 3936 4.17764e-05
1046 4046 9.25408e-05
164 3164 6.319e-05
2492 3650 4.83508e-05
164 4451 6.25035e-05
2414 4523 1.46269e-05
1692 3197 8.89227e-05
301 3184 2.85566e-05
1404 3144 6.57569e-05
2492 4341 4.65832e-05
301 4462 2.7991e-05
2584 3717 2.4237e-05
301 6047 2.76816e-05
2996 6996 6.92807e-05
1677 3197 8.82907e-05
1879 4560 8.57153e-05
808 5025 8.80515e-05
795 4562 7.73479e-05
808 5209 8.7984e-05
1879 6702 9.04287e-05
795 4936 7.87414e-05
1696 4843 7.55517e-05
1696 4888 7.57779e-05
410 3146 3.39118e-05
1696 6003 7.72022e-05
1696 6762 7.73289e-05
2319 3127 1.83272e-05
388 3585 2.81897e-05
275 6466 4.02879e-05
837 3606 5.5037e-05
2319 6083 1.82552e-05
650 3650 5.31835e-05
1433 3827 5.04419e-05
1433 4249 4.77051e-05
1522 3912 1.80318e-05
837 3717 3.7304e-05
422 3983 9.25408e-05
808 6116 1.26476e-05
457 3457 5.95316e-05
421 3539 5.39577e-05
2929 3485 4.93992e-05
808 6228 1.59138e-05
421 4537 5.33341e-05
421 4571 5.36882e-05
650 4341 5.25467e-05
421 4963 5.34904e-05
2319 4476 3.75996e-05
421 5373 5.19845e-05
2340 3099 3.38285e-05
2319 4526 3.71685e-05
2319 4874 3.5424e-05
2202 4277 4.61941e-05
421 5886 5.24868e-05
900 5916 2.86416e-05
421 6150 5.09249e-05
1879 4620 3.81754e-05
1879 5499 3.72869e-05
1879 5747 3.69087e-05
1879 6838 4.11318e-05
2315 6134 9.25408e-05
837 5398 3.5028e-05
837 6269 3.51767e-05
1766 3591 2.41391e-05
497 3497 6.58286e-05
2194 3664 8.9653e-05
1522 3829 5.6899e-05
790 5974 7.20295e-05
275 4801 2.05652e-05
2358 5384 7.64335e-05
976 3976 8.58822e-05
275 4964 2.03817e-05
1838 3376 8.90967e-05
618 5041 8.79261e-05
2886 4388 8.91525e-05
837 4674 5.27484e-05
2886 5173 8.72724e-05
2340 6014 3.24036e-05
1130 4551 8.72753e-05
2092 5995 8.73987e-05
360 3360 6.55743e-05
1336 3730 7.5656e-05
360 4776 6.13546e-05
360 5389 6.12505e-05
1838 5751 8.23666e-05
2624 4902 4.10918e-05
1277 4907 6.4024e-05
2340 5786 3.14774e-05
1012 4012 4.50966e-05
2078 5078 5.46667e-05
118 5313 1.57361e-05
1466 6902 7.28446e-05
118 5558 1.63815e-05
118 6402 1.63557e-05
1408 6547 2.71553e-05
5 4310 8.63873e-05
2204 6511 8.29075e-05
458 3849 8.7719e-05
2857 6857 9.25408e-05
1336 5218 7.23953e-05
147 3764 6.301e-05
386 5867 8.80549e-05
147 5453 6.3242e-05
2929 4281 4.88805e-05
2905 4218 4.48393e-05
458 6298 8.4645e-05
1800 3204 8.82436e-05
2905 4354 4.1939e-05
837 3682 1.55868e-05
1429 6963 1.18917e-05
2584 4344 9.99708e-06
1526 3814 9.04895e-05
422 4072 4.32643e-05
2584 5338 9.72833e-06
1938 3448 5.65114e-05
837 6678 5.35116e-05
1641 5321 3.05323e-05
2398 6398 9.02628e-05
2225 6675 8.84062e-05
1099 3037 9.25408e-05
1459 3964 8.69932e-05
2559 3552 6.25228e-05
900 6281 4.3704e-05
1528 6998 4.72295e-05
837 3646 3.23674e-05
837 3648 4.66239e-05
2361 4768 8.90535e-05
956 3956 5.27689e-05
2361 5599 9.08564e-05
60 4056 3.35519e-05
2361 6361 9.25408e-05
837 3680 6.2412e-05
1429 6977 4.79711e-05
612 4694 8.83234e-05
2088 3186 1.742e-05
612 5184 9.07808e-05
2088 6041 1.68618e-05
2624 5183 3.12476e-05
1466 4180 2.14955e-05
2624 5971 3.15454e-05
415 4468 9.25408e-05
2624 6691 3.31625e-05
1466 6491 2.1223e-05
415 5766 8.57507e-05
458 3811 2.51656e-05
458 3818 9.25408e-05
2017 6308 8.2525e-05
808 6311 2.01339e-05
60 3060 9.25408e-05
808 6331 1.99106e-05
2412 4699 9.21205e-05
2705 3534 1.71783e-05
21 6735 1.90105e-05
808 6748 2.6664e-05
1375 4061 2.82102e-05
808 6152 1.02666e-05
458 5881 8.71471e-05
1566 5428 4.2884e-05
1566 5714 4.5444e-05
612 5769 8.69328e-05
2536 6536 9.25408e-05
1566 6289 4.67795e-05
2414 6281 2.22041e-05
900 4899 3.36696e-05
1251 3405 3.37977e-05
900 5252 3.32369e-05
1429 3025 1.82265e-05
2874 6874 9.25408e-05
808 6732 9.91017e-06
2802 4132 6.65179e-05
1375 4085 5.15899e-05
1429 5575 1.79027e-05
837 6559 1.51743e-05
1375 4160 5.11621e-05
2012 4218 2.3134e-05
2012 4354 2.33101e-05
1375 5405 4.81671e-05
1375 5722 5.0451e-05
2707 6707 9.25408e-05
1838 6193 8.37985e-05
1322 3162 3.62129e-05
360 4691 5.42932e-05
360 5247 5.25625e-05
360 6710 5.55902e-05
2813 3343 8.46541e-05
808 6853 6.02081e-05
1140 5257 3.93733e-05
1375 4053 2.41158e-05
410 6232 7.46443e-05
458 6210 9.0634e-05
410 6576 7.60081e-05
1328 4747 3.51822e-05
1328 4898 3.27874e-05
2361 4752 9.03591e-05
2632 6108 9.13285e-05
2886 6886 9.25408e-05
457 3448 5.1028e-05
2705 6705 9.25408e-05
1497 6555 8.53443e-05
2996 4496 6.32229e-05
1766 6016 2.22777e-05
1466 4774 2.12189e-05
1883 3305 7.46802e-05
2492 6579 4.3129e-05
2393 4629 6.03387e-05
837 5008 4.6514e-05
837 5296 4.61626e-05
1800 4125 3.38985e-05
1800 4539 3.20241e-05
1800 5268 3.66908e-05
497 4329 6.59841e-05
837 3731 1.86096e-05
497 5020 6.50202e-05
262 4368 5.58743e-05
1429 5713 1.81715e-05
497 5391 6.62064e-05
497 6141 6.60503e-05
837 6190 1.81525e-05
1703 4469 5.0632e-05
2140 3429 5.5525e-05
2671 4770 8.97814e-05
837 3736 2.06884e-05
2671 6177 8.73183e-05
1703 4923 4.99974e-05
1429 5565 4.82676e-05
2671 6671 9.25408e-05
1322 4460 3.4217e-05
131 3131 9.25408e-05
795 4547 3.0454e-05
795 5926 2.96807e-05
1322 5846 3.38067e-05
1865 4030 2.47507e-05
2492 6040 4.97221e-05
1377 6532 8.93478e-05
837 3742 1.00842e-05
2492 6537 5.17331e-05
2058 4334 8.79497e-05
2395 6395 8.55905e-05
1166 5042 8.33641e-05
585 3585 5.23879e-05
1859 6732 8.96147e-05
837 3716 2.61714e-05
2414 4920 1.407e-05
837 5498 2.71239e-05
2414 6609 1.46871e-05
1522 3888 5.68941e-05
837 5702 2.56859e-05
2949 6949 8.13367e-05
2709 3142 2.8613e-05
1375 4256 4.87589e-05
2092 3526 3.26912e-05
2414 4960 1.39743e-05
1466 5764 8.49949e-05
1947 6853 3.46905e-05
1322 5837 3.42422e-05
2709 4969 2.77906e-05
2709 5403 2.71001e-05
749 3749 9.25408e-05
2838 3223 1.18587e-05
795 6707 1.50499e-05
2092 4347 3.2533e-05
1865 6442 1.86358e-05
1813 5083 3.76131e-05
1522 5654 5.38757e-05
2521 6221 8.89144e-05
1813 5132 3.60359e-05
2813 4753 8.14955e-05
1233 5198 1.09209e-05
1117 6559 3.39198e-05
1813 5431 3.59834e-05
1233 6516 1.16076e-05
1766 4844 2.25213e-05
2092 5345 3.14057e-05
2565 3469 1.3511e-05
1766 5130 2.26147e-05
1813 6528 3.92928e-05
2092 6224 3.11229e-05
837 3708 2.90121e-05
449 3449 9.25408e-05
810 6649 4.82985e-05
900 6116 3.80408e-05
1490 4490 8.22522e-05
2565 5369 1.38039e-05
810 3305 1.91276e-05
2813 3793 8.1944e-05
1696 5434 2.90004e-05
1696 6087 2.92239e-05
1207 4294 5.68798e-05
1530 5999 6.49826e-05
1396 3371 9.04636e-05
1396 4348 8.52185e-05
275 5951 3.90981e-05
1429 3102 1.82928e-05
1040 4040 9.25408e-05
1800 5434 2.627e-05
1800 6087 2.54188e-05
837 4913 1.80397e-05
837 4991 1.8374e-05
2874 6148 9.04624e-05
2813 5861 1.97661e-05
1375 5613 2.1663e-05
1375 5933 2.1067e-05
2414 6427 1.08144e-05
2900 6900 9.25408e-05
1375 5560 3.65391e-05
1375 5985 3.92664e-05
1375 6327 3.56005e-05
837 4148 9.29814e-06
2039 3065 8.8594e-05
885 3178 1.98673e-05
172 3172 9.25408e-05
885 5077 1.94088e-05
523 5319 2.24998e-05
2414 5198 5.89671e-06
523 6012 2.19464e-05
2414 6516 6.32114e-06
810 6357 6.98675e-05
254 3051 9.25408e-05
1865 5124 1.92667e-05
885 5470 1.88383e-05
915 3399 3.99678e-05
1414 4186 6.42058e-05
837 6800 3.78811e-05
1414 5698 6.16803e-05
410 3264 7.06216e-05
2172 6448 6.94389e-05
1414 6451 6.33091e-05
2412 6345 3.88072e-05
2709 5188 2.67849e-05
810 6294 2.08685e-05
837 3702 3.62074e-05
837 4905 3.78822e-05
184 3184 9.25408e-05
1265 4767 2.00954e-05
184 4462 8.853e-05
184 6047 8.62875e-05
712 5560 6.49003e-05
640 3640 6.43753e-05
1207 3908 9.18719e-05
712 5985 6.12712e-05
1839 3253 9.14331e-05
712 6327 6.62409e-05
1703 6527 2.74649e-05
1207 5265 8.94004e-05
2092 4300 3.13156e-05
1207 5814 8.89925e-05
63 4948 3.5893e-05
63 5847 3.67042e-05
2155 6841 6.56902e-05
2147 4474 4.56316e-05
1040 4426 9.1822e-05
452 3452 9.25408e-05
1839 6215 8.68429e-05
837 3835 4.37712e-05
1407 3535 7.1221e-05
1375 4639 5.23639e-05
1040 4516 8.88571e-05
2140 3497 9.24465e-05
1375 4774 5.06927e-05
2436 4026 5.017e-05
1387 6714 7.14266e-05
2067 4268 2.87444e-05
1777 3356 9.24484e-05
1233 6530 1.62587e-05
81 3081 8.62844e-05
1166 3585 9.22431e-05
1466 4450 3.38658e-05
1466 4793 3.40932e-05
2294 3951 1.47601e-05
1466 6752 3.50856e-05
2294 5820 1.48128e-05
837 3764 2.51757e-05
837 5453 2.31219e-05
2635 6635 3.27684e-05
837 6527 1.32651e-05
810 3344 5.76408e-05
837 4268 4.05731e-05
837 4294 1.36103e-05
2340 3615 7.30986e-05
1407 4363 6.8537e-05
1407 4374 6.46721e-05
1838 3492 5.60117e-05
1588 6430 1.45472e-05
837 3798 2.06021e-05
421 6514 3.44214e-05
2869 4143 9.07611e-05
2559 3628 2.03533e-05
2869 6869 9.25408e-05
357 3357 9.25408e-05
1800 3376 4.88949e-05
2812 3061 8.57197e-05
1375 5764 2.67449e-05
1429 3118 2.86558e-05
2559 6559 2.63265e-05
1800 5751 4.66099e-05
1607 3581 2.33949e-05
1375 4296 2.03376e-05
1607 6282 2.38512e-05
1375 4750 2.07025e-05
837 3837 9.15347e-05
523 4961 2.29025e-05
1166 3606 2.19207e-05
1375 6335 2.10371e-05
1865 4162 2.3524e-05
387 3387 9.25408e-05
1865 6256 2.38046e-05
2414 6547 1.65448e-05
810 5788 6.05438e-05
387 4754 8.87226e-05
81 4514 8.20379e-05
2414 6530 1.03345e-05
2709 6295 2.88007e-05
2631 6732 2.21959e-05
512 3503 1.88796e-05
1221 3392 5.75703e-05
266 3776 4.92223e-05
2149 3997 9.13575e-05
172 4252 8.84815e-05
2414 6853 1.61676e-05
2344 5093 8.94874e-05
2344 5505 8.52392e-05
2344 6344 9.25408e-05
1316 3544 8.92791e-05
21 3527 4.22139e-05
254 6655 8.95986e-05
912 6963 4.57337e-05
254 4056 5.85123e-05
810 3611 5.21883e-05
86 3086 7.39847e-05
266 6234 4.15747e-05
837 3869 2.37361e-05
1429 4551 1.81869e-05
475 3965 3.35962e-05
2635 6977 5.18491e-05
1166 4674 2.15326e-05
1265 6559 1.75036e-05
1838 4369 5.51562e-05
1838 5799 5.15752e-05
42 3042 3.39886e-05
512 4151 1.865e-05
42 4915 3.2741e-05
806 4866 9.09349e-05
837 3985 2.64454e-05
1012 3099 3.88653e-05
806 6917 9.25408e-05
2881 5667 2.33824e-05
197 3197 9.25408e-05
810 6399 1.69599e-05
837 3832 1.87273e-05
1588 6165 7.06827e-05
21 3717 5.63836e-05
837 3970 2.83738e-05
1215 6250 7.23817e-05
1215 6662 7.50982e-05
1368 3118 3.38561e-05
2163 3239 4.32197e-05
2140 6900 1.99382e-05
1521 3855 5.47559e-05
2734 3830 5.57729e-05
2955 4609 8.75704e-05
1316 5255 8.97594e-05
2433 3406 2.81551e-05
1316 5438 8.28995e-05
1012 6014 3.72806e-05
2955 6955 8.9372e-05
1922 6518 8.84331e-05
1777 3366 7.83614e-05
837 3977 2.92455e-05
254 5282 9.17753e-05
837 4050 1.84174e-05
254 5333 9.04246e-05
837 5482 2.79685e-05
254 6276 9.02474e-05
2319 3295 9.71791e-06
1012 5786 3.7922e-05
374 3374 7.65492e-05
2319 6301 9.84196e-06
2433 4951 2.80615e-05
1375 6086 2.00952e-05
912 4464 3.96958e-05
912 4816 3.71763e-05
1343 3393 8.87776e-05
810 3410 3.41266e-05
2739 4692 8.842e-05
1703 3855 2.61585e-05
2739 5417 8.46106e-05
912 6594 3.86357e-05
1343 4708 8.46123e-05
1800 6193 4.57182e-05
2739 6093 8.16444e-05
2739 4591 9.2254e-05
1343 5478 7.75397e-05
2739 6162 9.04113e-05
1297 6963 2.20126e-05
1414 4408 5.86315e-05
2821 6821 9.25408e-05
1414 5336 5.95602e-05
2140 4329 9.16315e-05
837 4447 2.74258e-05
617 6116 3.62157e-05
837 5359 2.68173e-05
1521 5504 5.11643e-05
172 4709 9.08749e-05
940 3940 4.26982e-05
1521 6188 4.99182e-05
172 4919 8.55119e-05
60 5945 5.28925e-05
2147 5531 4.59691e-05
2863 4887 8.64519e-05
2140 5020 8.87221e-05
172 5098 8.22236e-05
1429 4529 2.73256e-05
2863 6863 9.25408e-05
2140 5391 8.48673e-05
172 5244 8.00349e-05
1429 4755 2.7529e-05
2140 6141 8.91853e-05
457 5685 5.96e-05
523 6006 7.54052e-05
172 6246 7.93059e-05
2802 4106 2.46766e-05
940 5555 3.98965e-05
2802 4298 2.47503e-05
1810 3631 5.79862e-05
1414 4425 6.10294e-05
2881 6956 9.25408e-05
639 6567 9.25408e-05
2718 6718 8.29057e-05
837 3846 2.05711e-05
1799 5543 3.71995e-05
2905 4993 7.56488e-05
1799 6842 4.01737e-05
512 5099 5.1824e-05
73 3073 9.25408e-05
1462 6956 3.82724e-05
1369 6552 4.17614e-05
967 3967 6.96315e-05
2635 5565 4.88758e-05
1703 3899 7.01593e-05
967 4444 6.95752e-05
2286 5034 2.19881e-05
837 4597 2.0607e-05
1721 3835 1.88462e-05
254 6546 2.18828e-05
967 6203 6.93357e-05
1703 5504 2.67575e-05
1703 6188 2.61677e-05
837 6264 2.01186e-05
2436 4346 5.29478e-05
1375 6058 3.98644e-05
2371 6469 7.1129e-05
1522 4162 4.3906e-05
1522 6256 4.40446e-05
837 3905 3.49349e-05
2863 4997 8.70797e-05
837 4959 3.55732e-05
837 5080 4.23996e-05
837 6061 3.30656e-05
1463 6800 9.09994e-05
2807 6033 9.04612e-05
2807 6807 9.25408e-05
810 3956 3.68622e-05
1297 3025 7.42103e-05
2201 3291 3.02504e-05
2201 4116 3.05321e-05
2201 5317 3.01632e-05
837 3887 1.7586e-05
2201 5583 2.79361e-05
1297 5575 7.10997e-05
2565 6565 9.25408e-05
2436 4848 5.33634e-05
261 3261 9.25408e-05
2159 3255 4.51716e-05
1068 4068 9.25408e-05
1115 5319 1.79393e-05
1115 6012 1.88698e-05
2337 4760 9.03924e-05
837 5644 1.95787e-05
2337 5855 8.68203e-05
2337 6337 9.25408e-05
2201 4538 2.91194e-05
2201 5158 2.79215e-05
2021 4220 8.65534e-05
2021 4806 8.16002e-05
2021 4828 8.75019e-05
2021 4875 8.7301e-05
888 3888 7.29632e-05
2433 4483 8.87544e-05
2492 5966 2.67574e-05
1250 3118 2.12747e-05
2635 6546 2.31609e-05
1720 6535 2.02879e-05
2433 5982 8.6129e-05
2433 6050 8.94529e-05
2433 6433 9.25408e-05
581 3581 6.81391e-05
1938 6431 5.46886e-05
2635 3102 2.22205e-05
2111 5283 5.43173e-05
712 6058 6.41472e-05
1466 6924 5.67365e-05
2111 6628 5.45806e-05
837 3888 2.20622e-05
581 6282 6.47909e-05
2734 5594 5.23263e-05
60 4877 4.91489e-05
2453 5737 8.31309e-05
1368 4529 3.38224e-05
1368 4755 3.29084e-05
850 6303 8.87079e-05
2201 5831 3.13992e-05
1375 4549 4.31122e-05
888 5654 7.35702e-05
1250 3097 5.4494e-05
1375 6913 4.68663e-05
776 3046 3.94863e-05
2413 5473 6.49547e-05
2436 6187 4.9741e-05
2629 5631 5.21868e-05
2413 5532 6.31626e-05
2413 6413 6.49395e-05
2629 6194 5.38627e-05
2629 6629 5.64167e-05
837 5654 2.06618e-05
2627 3239 4.41029e-05
776 6296 3.75345e-05
2201 5776 3.08315e-05
194 6988 1.57125e-05
716 4344 2.99682e-05
608 3608 8.35322e-05
716 5338 3.00999e-05
2812 3164 4.80147e-05
2812 4451 4.67995e-05
2163 6479 6.19719e-05
1297 5713 6.6802e-05
712 4515 3.76448e-05
122 4076 6.72943e-05
912 6586 6.08096e-05
712 5501 3.9518e-05
795 4721 1.18942e-05
217 4180 2.68334e-05
773 3773 7.85834e-05
1703 3992 2.17255e-05
217 6491 2.66058e-05
1988 4579 8.24167e-05
254 3850 2.61496e-05
1068 4158 5.76016e-05
1812 5404 9.03197e-05
617 6547 7.03021e-05
1068 5511 5.7572e-05
195 3195 9.25408e-05
898 3898 6.88945e-05
2881 4946 2.33109e-05
1068 6824 5.99496e-05
2881 5297 2.2842e-05
1166 3754 3.72589e-05
1375 4721 1.27066e-05
1375 5870 1.29176e-05
912 3115 5.43853e-05
343 3098 6.94747e-05
1090 4090 5.8869e-05
410 3410 8.99892e-05
343 3111 2.08251e-05
2642 6642 9.17942e-05
1466 5160 1.8114e-05
1466 5561 1.68834e-05
1632 6606 2.19381e-05
805 6950 3.05104e-05
2949 5999 7.62109e-05
2439 3134 5.14141e-05
194 3025 2.82016e-05
1343 5552 8.30581e-05
1424 6604 9.21607e-05
1433 6444 8.94704e-05
810 3509 4.29289e-05
194 5575 2.73641e-05
1265 6527 3.94382e-05
762 4218 1.56195e-05
762 4354 1.45207e-05
53 3835 2.91482e-05
2584 4019 5.35306e-05
810 4120 4.22097e-05
410 3806 9.25408e-05
837 4066 7.26699e-05
1375 4747 2.05639e-05
1115 4961 1.84379e-05
1375 4898 2.00733e-05
934 3934 9.25408e-05
567 3567 9.25408e-05
2778 3942 6.69114e-05
343 3321 4.77039e-05
336 3336 9.25408e-05
912 5542 5.2045e-05
343 5212 6.75139e-05
567 4962 9.17018e-05
567 4966 8.91543e-05
2330 3004 3.70343e-05
336 5659 8.82351e-05
2635 3099 9.07536e-05
567 5204 8.78903e-05
336 6184 8.46765e-05
1703 4436 2.05704e-05
1466 5327 5.54195e-05
1466 5444 5.20953e-05
1414 4749 8.78739e-05
1466 5605 5.25158e-05
1414 5412 8.92887e-05
1140 4730 2.79461e-05
1429 3229 1.80215e-05
2330 5660 3.46627e-05
1522 4318 3.70327e-05
1466 5356 5.82122e-05
254 4687 2.56666e-05
1720 6342 9.12579e-05
1522 4808 3.58723e-05
1466 5625 5.2572e-05
1522 6564 3.85256e-05
1703 5264 3.47081e-05
343 3150 3.35857e-05
2632 4400 7.49302e-05
1703 6617 3.4941e-05
2632 5229 7.1345e-05
837 4174 2.58657e-05
2492 4099 4.15111e-05
2544 3463 2.78697e-05
2492 4986 3.87215e-05
2492 5983 3.60562e-05
1641 4521 2.67972e-05
716 3716 4.78598e-05
1641 5375 2.75247e-05
2492 4987 3.97124e-05
1641 6422 2.87193e-05
716 5498 4.6443e-05
716 5702 4.43858e-05
1522 6806 3.18665e-05
837 5407 2.43152e-05
837 5566 2.24431e-05
343 4862 4.75215e-05
343 5159 4.61158e-05
2635 6014 8.82675e-05
220 3220 9.25408e-05
1101 6384 1.72909e-05
343 4956 2.214e-05
1720 6968 1.76068e-05
2039 3251 1.85044e-05
21 4819 2.69354e-05
1415 6100 8.72273e-05
649 3656 2.88665e-05
810 3541 2.84064e-05
2635 5786 8.79192e-05
1297 3148 2.52569e-05
837 4020 5.96575e-05
21 6090 2.7815e-05
194 3815 5.27469e-05
837 5966 2.94662e-05
1813 6848 3.95644e-05
837 6118 5.88724e-05
1265 3830 1.51641e-05
2132 5779 6.28364e-05
1414 6786 4.91347e-05
1297 5170 2.40519e-05
690 3690 9.25408e-05
1375 5710 4.00177e-05
837 4006 2.16805e-05
1297 5544 2.47371e-05
343 5458 3.36461e-05
837 4175 5.89188e-05
1988 5144 7.89972e-05
194 5713 2.65363e-05
1988 5528 7.70912e-05
810 4244 4.26346e-05
194 4239 1.47237e-05
956 3835 6.68395e-05
1382 6359 8.81113e-05
1800 3602 4.11968e-05
1721 5080 1.72413e-05
837 6442 4.37901e-05
1246 3329 1.1298e-05
1800 6043 4.06334e-05
1575 4617 7.97446e-05
837 5264 3.69855e-05
1575 5688 7.53928e-05
1575 6811 8.14775e-05
82 3830 2.6824e-05
837 6617 3.81587e-05
2147 6837 7.12123e-05
837 4084 1.23797e-05
2627 6479 6.70061e-05
528 3528 7.24373e-05
1246 4403 1.1065e-05
1774 5366 6.77985e-05
1068 4379 1.27608e-05
2021 4893 8.93039e-05
343 6509 1.66089e-05
389 3038 9.1248e-05
2886 4852 9.18356e-05
1646 4180 8.52836e-05
343 5134 6.46337e-05
1646 6491 9.12972e-05
2495 6495 6.07856e-05
2988 6988 9.25408e-05
389 6018 2.38088e-05
1251 6825 7.23396e-05
389 6997 2.50279e-05
2155 4086 3.95246e-05
357 4433 8.91435e-05
2635 4551 2.27572e-05
357 6305 8.60587e-05
1617 6694 3.35595e-05
2834 3341 5.35461e-05
837 4061 1.67138e-05
2319 3391 1.47649e-05
1286 3483 9.15394e-05
712 5710 6.57231e-05
1687 6405 8.90959e-05
2641 6000 3.14495e-05
1322 3346 5.10741e-05
1322 4471 4.98009e-05
694 3694 9.25408e-05
810 3585 5.5253e-05
194 3082 9.25408e-05
694 4317 9.15656e-05
2147 5234 2.04262e-05
694 4440 8.89386e-05
235 3235 9.25408e-05
837 4090 3.61935e-05
1522 4450 7.95363e-05
1522 4793 8.26477e-05
1492 6998 4.1779e-05
2492 6492 5.2189e-05
1522 6752 8.34497e-05
879 3879 9.25408e-05
837 5124 4.38904e-05
837 4449 1.18981e-05
1429 5822 1.76909e-05
264 3264 7.05295e-05
810 3525 4.41288e-05
837 4053 2.06446e-05
837 4110 7.15192e-05
1012 6683 4.53911e-05
708 3392 2.29359e-05
2919 5160 9.2098e-05
2919 5561 9.10946e-05
1286 3005 2.35944e-05
695 3124 7.43289e-05
1246 3405 1.37715e-05
1934 4192 8.79129e-05
1286 3061 2.24266e-05
2300 6683 6.29629e-05
1375 6116 1.85119e-05
2881 3668 3.52244e-05
1246 4246 9.25408e-05
1286 4208 2.18711e-05
1286 4320 2.24545e-05
1286 4742 2.24632e-05
194 3081 3.33769e-05
1048 4048 9.25408e-05
63 5730 3.3645e-05
810 6163 2.90981e-05
2629 5215 5.21619e-05
1048 4543 9.00802e-05
559 3559 9.25408e-05
2629 6064 5.21978e-05
1048 4615 9.12242e-05
2812 6673 3.53046e-05
2629 6266 5.08219e-05
1369 3175 9.23724e-05
2812 3154 3.48084e-05
2147 5914 6.73521e-05
837 4102 4.8097e-05
837 5142 4.63795e-05
1988 6251 7.3454e-05
837 4087 6.05123e-05
1369 5442 9.17884e-05
837 5750 5.94654e-05
220 5902 9.08532e-05
1429 6606 9.21114e-06
6 3006 9.25408e-05
528 4503 6.76177e-05
1265 5594 1.40841e-05
1703 5128 5.08823e-05
